Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2015-09-08,0.5511928200721741,0.553380108573166,0.539284384544773,0.5414716151028128,238448000
2015-09-09,0.5402563214302063,0.5575114373737388,0.5390411422244851,0.5528939070436256,289392000
2015-09-10,0.5487623810768127,0.5555672576129435,0.5346666605867966,0.5370969612190709,357076000
2015-09-11,0.5504637360572815,0.5541091586460679,0.5404994612325073,0.5426867495515476,301584000
2015-09-14,0.5514355301856995,0.5548379381116306,0.5485191474246646,0.553136734148665,192460000
2015-09-15,0.557511568069458,0.5604279524925211,0.5499776522338081,0.5516788571662792,327976000
2015-09-16,0.5613998174667358,0.5645592132384071,0.5524077133254106,0.5565392175015372,173508000
2015-09-17,0.566503643989563,0.5762248465969085,0.5652884646921758,0.5711211746679955,268712000
2015-09-18,0.5660173892974854,0.570877989129416,0.555324081255822,0.5587264895495894,326412000
2015-09-21,0.5718501210212708,0.5730653000006809,0.5638301251745168,0.566746508370763,281840000
2015-09-22,0.5562965273857117,0.5633444188039721,0.5533801425387196,0.5594559249889679,228356000
2015-09-23,0.5589695572853088,0.5623719659146303,0.5545950401823134,0.556782269762348,161632000
2015-09-24,0.5696628093719482,0.5754955169799324,0.5468179461643955,0.555567036547829,382440000
2015-09-25,0.5737946033477783,0.5849739990532058,0.5682049054950646,0.5767109296559699,369692000
2015-09-28,0.566260576248169,0.5774399708921383,0.562615154223318,0.5737945488672873,395584000
2015-09-29,0.5762248635292053,0.5771969722299176,0.5643163726023961,0.5723363707834166,380736000
2015-09-30,0.5990696549415588,0.5997987509238651,0.578169057963278,0.5815714672520824,556380000
2015-10-01,0.5874044299125671,0.6007710588207956,0.5703922619408928,0.5990698536122194,489296000
2015-10-02,0.6027151346206665,0.6027151346206665,0.5781690577403198,0.5842448382762169,386144000
2015-10-05,0.6177830100059509,0.6253169244206238,0.6034442192019193,0.6066036157500257,482024000
2015-10-06,0.6258029937744141,0.6284763069698285,0.6087908900943552,0.6112211906200778,453216000
2015-10-07,0.6323646903038025,0.6386834821691485,0.617053793838897,0.6272610774631424,310152000
2015-10-08,0.6360102295875549,0.6377114340286716,0.618998069290527,0.6296914371245899,460068000
2015-10-09,0.6335801482200623,0.63868376330725,0.6216716550736737,0.6326079813952117,423248000
2015-10-12,0.6403849124908447,0.6440303929087496,0.6296915998365662,0.6343091311086517,227588000
2015-10-13,0.6415999531745911,0.6454883875220769,0.6330938726678664,0.635281160445527,298444000
2015-10-14,0.6649309396743774,0.6753812387803229,0.6416000406923352,0.6423290787747339,612148000
2015-10-15,0.6666320562362671,0.6802417503373961,0.6593411548902622,0.6661459729693601,526048000
2015-10-16,0.6770824790000916,0.6834012729221395,0.6671182047603452,0.6688194675372338,448396000
2015-10-19,0.675866961479187,0.68242882276849,0.6680900372633898,0.6792694273879454,294712000
2015-10-20,0.6748951077461243,0.6780545043183025,0.6678472186279623,0.6729508904446008,264824000
2015-10-21,0.6661461591720581,0.6831583250109488,0.664931037579537,0.6790267609447086,386280000
2015-10-22,0.690205991268158,0.6923932791387368,0.6729508748036419,0.6739229834318096,306884000
2015-10-23,0.6948235034942627,0.6994410914004168,0.6858313982695458,0.6962816952480934,381776000
2015-10-26,0.6916639804840088,0.6970106632864442,0.68534518933829,0.695309459199969,247436000
2015-10-27,0.6911782026290894,0.6955527207107897,0.6877757352956122,0.688261818612663,208268000
2015-10-28,0.6967679858207703,0.6967679858207703,0.6853455189786807,0.6955528063499952,217036000
2015-10-29,0.6727079749107361,0.69263646758888,0.6714928533028841,0.6855886347888481,327168000
2015-10-30,0.6894768476486206,0.6943375063393185,0.6748950454053213,0.679998716750528,301160000
2015-11-02,0.6974968910217285,0.6982259869766313,0.6875326762096171,0.6916641813254423,190088000
2015-11-03,0.692636251449585,0.6972538395929802,0.6848593249344759,0.6933653473639596,376768000
2015-11-04,0.6812138557434082,0.6957956583672438,0.6780544593806171,0.6906920448317811,442264000
2015-11-05,0.6734370589256287,0.686560731300395,0.6714928412108961,0.6846164556427133,478800000
2015-11-06,0.7667605876922607,0.7762387777131188,0.7247163801961741,0.7400272802518145,1172272000
2015-11-09,0.7633581161499023,0.7655454039633689,0.7526647476904662,0.7592266111308659,492568000
2015-11-10,0.7487763166427612,0.7575254099929937,0.7327363218244909,0.7533938470124647,552260000
2015-11-11,0.7414854168891907,0.7546090279734167,0.7388120457846747,0.7492623437073191,619896000
2015-11-12,0.738812267780304,0.7465892548781676,0.7356528703932312,0.739784376681799,291080000
2015-11-13,0.7242301106452942,0.7427004026248507,0.7205846315966667,0.7395410067636815,292940000
2015-11-16,0.738812267780304,0.7392983512025273,0.7278758832953676,0.7337086525902412,344280000
2015-11-17,0.738812267780304,0.7451310625544492,0.7356528703932312,0.7407565435262458,257048000
2015-11-18,0.7569865584373474,0.7579624165754052,0.7338110036732295,0.7418614552529682,350216000
2015-11-19,0.7591820955276489,0.7667446174757794,0.7535711733845343,0.7596700245603806,254072000
2015-11-20,0.7657687664031982,0.7701599529154898,0.7601578446350157,0.7647929665658951,239744000
2015-11-23,0.7543030977249146,0.7721116654703203,0.7516196332392792,0.7721116654703203,242552000
2015-11-24,0.7604017853736877,0.7669885065214401,0.7508876067545132,0.7543029350292074,195428000
2015-11-25,0.7594261765480042,0.7679645581984446,0.7567427117609361,0.7589383055847008,138300000
2015-11-27,0.7657687664031982,0.7682082950779319,0.7569864515415667,0.760889709053731,86996000
2015-11-30,0.773819088935852,0.7772344750462861,0.765768639823654,0.7665005041213939,327244000
2015-12-01,0.7989464402198792,0.79967830465146,0.7799180813246842,0.780649945756265,409496000
2015-12-02,0.7928475141525269,0.8084604848319958,0.7911398500284402,0.8001660996113042,294240000
2015-12-03,0.791140079498291,0.8074849192807464,0.7872368211555485,0.7991905316542711,246656000
2015-12-04,0.8233418464660645,0.8248055755409075,0.7911400394713618,0.7911400394713618,458756000
2015-12-07,0.8077288866043091,0.823097925841209,0.8052893574899276,0.823097925841209,333588000
2015-12-08,0.8187065124511719,0.8221218406355684,0.7926035639519329,0.7977265562285277,314488000
2015-12-09,0.7979705929756165,0.8233417385117374,0.7896762068563246,0.81846268101063,372676000
2015-12-10,0.8045575618743896,0.8089486913913269,0.7977268448710834,0.8004103096779357,236596000
2015-12-11,0.7926037907600403,0.8021179718502073,0.790896126179184,0.7965070490146956,227320000
2015-12-14,0.7945554256439209,0.7989466131840549,0.7850412441365956,0.7933356901025271,275892000
2015-12-15,0.8043132424354553,0.8099241634228356,0.7991902503803034,0.8035813781185845,307296000
2015-12-16,0.8091926574707031,0.8118761805419876,0.7989466688227889,0.8060212634140719,236356000
2015-12-17,0.796994686126709,0.8187065065411265,0.7965068153398576,0.810412121535197,254160000
2015-12-18,0.784065306186676,0.7994343435484456,0.7830895062925702,0.7913838926369018,395896000
2015-12-21,0.8026056885719299,0.8033375529892466,0.7855289878814287,0.7926036384735218,284216000
2015-12-22,0.803337574005127,0.811388024643264,0.7984585165373441,0.8050452383025557,130012000
2015-12-23,0.8065090179443359,0.8096804113143258,0.8030936891344873,0.8045574180995528,122524000
2015-12-24,0.8091926574707031,0.8111443159009981,0.8028498693574405,0.804069663146746,52448000
2015-12-28,0.8084607124328613,0.8084607124328613,0.7894324081483,0.8006542539768972,142024000
2015-12-29,0.82163405418396,0.8240735828750758,0.806752888454087,0.8089484817249768,203660000
2015-12-30,0.8145595192909241,0.8279769580803393,0.8143155838360314,0.8209023064218127,180344000
2015-12-31,0.8040696382522583,0.8169991495711515,0.8040696382522583,0.8133398846424663,148528000
2016-01-04,0.7896761894226074,0.7947991822367836,0.7816257389072151,0.7877245897304314,358076000
2016-01-05,0.8023616671562195,0.8157791024850005,0.7928474889137899,0.8045572601728443,490272000
2016-01-06,0.7691839933395386,0.7928474107539101,0.7601576867708867,0.7891880894202756,449344000
2016-01-07,0.7386898398399353,0.755034672256179,0.7289316692993633,0.7499116225438647,645304000
2016-01-08,0.7228330373764038,0.748935987920454,0.7213693085647289,0.7482041235146166,398472000
2016-01-11,0.7240528464317322,0.7291758977949157,0.7111233375486252,0.7235649755533999,409372000
2016-01-12,0.736250638961792,0.7469846147260764,0.7311276447308618,0.7369825035894918,469356000
2016-01-13,0.7138068079948425,0.7467404745626213,0.7130749435677406,0.741861358994291,481672000
2016-01-14,0.6994137763977051,0.7074642292947576,0.6786777472597288,0.6991697827417855,600236000
2016-01-15,0.661357045173645,0.6794096093319844,0.6498912627667754,0.6713591564653791,841452000
2016-01-19,0.666723906993866,0.6940466544724131,0.6640403844374114,0.6750182937831883,457140000
2016-01-20,0.6703832149505615,0.6789215959042444,0.6452560593389284,0.654038375754357,481180000
2016-01-21,0.6781895756721497,0.6886795542376631,0.6637963397999186,0.6777017048606527,481456000
2016-01-22,0.694046676158905,0.698681798753105,0.6896554890182021,0.691119218065103,257996000
2016-01-25,0.6933147311210632,0.7018531107944536,0.6918510022441445,0.6938026601343538,270728000
2016-01-26,0.7001453638076782,0.703072821458985,0.6877037851155265,0.6947784356642173,227944000
2016-01-27,0.6918509602546692,0.7013651392142578,0.6786775174878232,0.6991695460321335,231700000
2016-01-28,0.6842886209487915,0.6999015964580096,0.670871181042315,0.6974620672171017,276776000
2016-01-29,0.71453857421875,0.7160023029909317,0.6874598245851853,0.6901432885588856,310504000
2016-02-01,0.7147827744483948,0.7184420392738717,0.7077081221127162,0.7138069743724653,289884000
2016-02-02,0.6845324635505676,0.7111233461176564,0.6796534057307141,0.7074640818342448,341908000
2016-02-03,0.6879477500915527,0.6940466010728439,0.672090842233512,0.6898994079972655,326772000
2016-02-04,0.688191831111908,0.7038048055263689,0.6813611148185457,0.6889236374861988,348140000
2016-02-05,0.644768238067627,0.6911193570017323,0.6428166377213994,0.6835568329563861,600428000
2016-02-08,0.6152499318122864,0.6381814969958048,0.6062236205060798,0.6350101028964285,608852000
2016-02-09,0.6218366622924805,0.6476956863615876,0.6050038914651044,0.607931350100464,425372000
2016-02-10,0.6203728318214417,0.6437923225967989,0.616957502745714,0.6257398190568431,335800000
2016-02-11,0.6172012686729431,0.6235440541644771,0.6045156976898751,0.6045156976898751,340144000
2016-02-12,0.627691388130188,0.6289111816902608,0.6037839694519769,0.626959523626736,340816000
2016-02-16,0.6584293246269226,0.6594051825326755,0.6347659045898596,0.6367175040754736,485352000
2016-02-17,0.6747744083404541,0.681117195706885,0.6640404336451269,0.6667239564004398,771468000
2016-02-18,0.7328351140022278,0.7557667305065786,0.7294197854259263,0.7301516498584127,1068660000
2016-02-19,0.74259352684021,0.7491803093754433,0.7233212247655451,0.7289321488906118,525628000
2016-02-22,0.7689401507377625,0.7774785300835466,0.751863450209145,0.7533271790299024,449668000
2016-02-23,0.7708917260169983,0.7782103111742646,0.7591819548676054,0.7628412765277109,369380000
2016-02-24,0.7762588858604431,0.7774786794998118,0.7464966073827991,0.7677205630367104,336852000
2016-02-25,0.7779667377471924,0.781869996904868,0.7640614242553911,0.7791865316802681,349616000
2016-02-26,0.7728437185287476,0.7835776372527538,0.7650372004587571,0.7816260368167433,361964000
2016-02-29,0.7678243517875671,0.7839839171023798,0.7673347033688583,0.773945424020396,323344000
2016-03-01,0.8018572330474854,0.8018572330474854,0.7685586968852232,0.7697829343856089,348700000
2016-03-02,0.806509256362915,0.8094473799283961,0.7959810580864242,0.7974501198691647,233812000
2016-03-03,0.7994089722633362,0.8089577581035017,0.7886358903092562,0.8055299858339618,302004000
2016-03-04,0.7969605326652527,0.8062644940449444,0.7908394608925309,0.8055299630972231,175304000
2016-03-07,0.7918185591697693,0.7979396289568509,0.7815351876124053,0.792553089879213,239968000
2016-03-08,0.7773728370666504,0.788390738642151,0.7749244209804107,0.7837387305658424,274940000
2016-03-09,0.7768834829330444,0.7854529132910826,0.7668449323173717,0.7842287339720198,222788000
2016-03-10,0.7756592035293579,0.7859425777808989,0.7599893471638036,0.7815353923695829,286084000
2016-03-11,0.7888807654380798,0.7891256480266199,0.7778629169496826,0.7871668791926596,277400000
2016-03-14,0.7908393144607544,0.7940222618532367,0.7815352964289276,0.7852079504875055,190312000
2016-03-15,0.7869219183921814,0.7918187520648258,0.7729659482626312,0.7866770942210077,226216000
2016-03-16,0.8104268312454224,0.8131201309586142,0.7773731707074631,0.7810458256005115,363644000
2016-03-17,0.8035711050033569,0.8114060030463803,0.7925532011891426,0.8074885832122967,353680000
2016-03-18,0.8278104662895203,0.8385834878379664,0.807978250629465,0.8131199664394054,545512000
2016-03-21,0.8302589654922485,0.8305037896683053,0.8116509854900853,0.8204652979516219,337780000
2016-03-22,0.8287898302078247,0.8346660185362604,0.8185064568519187,0.8275656510612105,242012000
2016-03-23,0.8429906368255615,0.8491116489810044,0.8287897858851893,0.832462439878339,429008000
2016-03-24,0.8442149758338928,0.8456840377094502,0.8327074217668032,0.8354006629554145,244956000
2016-03-28,0.8527844548225403,0.8564570510947844,0.8417665492560774,0.8427459043703516,265388000
2016-03-29,0.866495668888092,0.8684543792688646,0.8471531557847668,0.8491118661655394,261812000
2016-03-30,0.8755545616149902,0.8875518198718286,0.8691886670960616,0.869678373741692,376700000
2016-03-31,0.8723717331886292,0.881430869555413,0.865516189465072,0.8794721594557857,379884000
2016-04-01,0.8851035237312317,0.8855932304434422,0.8603744730743972,0.8669851926275016,348292000
2016-04-04,0.876534104347229,0.8971008538729108,0.873106332217904,0.8924488440546178,393940000
2016-04-05,0.8753097653388977,0.8833895458124155,0.865271216595368,0.868699046474175,339568000
2016-04-06,0.876534104347229,0.8770238110977894,0.8478876312487951,0.8642920193318784,453376000
2016-04-07,0.8674749135971069,0.8787376427893053,0.8638023175071818,0.8709026855143337,378104000
2016-04-08,0.8731062412261963,0.8802066673075809,0.8645367534210963,0.8745753029499117,255936000
2016-04-11,0.8784925937652588,0.8929382670045961,0.8755544709454453,0.878247711280376,387524000
2016-04-12,0.8775133490562439,0.8826550062612195,0.8603743749566158,0.8814307688077369,292764000
2016-04-13,0.8995492458343506,0.8997940700153824,0.8814309138161166,0.8814309138161166,350716000
2016-04-14,0.9019975662231445,0.9059150445746644,0.8934280786807661,0.8971007328774592,416564000
2016-04-15,0.9090980887413025,0.917177870458204,0.8988147142721012,0.9017528379418343,436972000
2016-04-18,0.9051805734634399,0.9073841661268593,0.8963662611846245,0.9073841661268593,307320000
2016-04-19,0.8890209794044495,0.9103221992768448,0.8833896150459605,0.9086083133905472,309152000
2016-04-20,0.8924487829208374,0.8978353233085538,0.8865725941909681,0.8875519492501359,200172000
2016-04-21,0.8914693593978882,0.8968558993719248,0.8875518810872123,0.892693538534117,178280000
2016-04-22,0.8880417346954346,0.9005286441502768,0.885103610882593,0.8944076307066797,223540000
2016-04-25,0.8924487829208374,0.8973456165915389,0.8858380633028766,0.8882864801382274,191972000
2016-04-26,0.8931834101676941,0.908118795337002,0.8892659311335336,0.897835420169189,214536000
2016-04-27,0.9135050773620605,0.9139947840243864,0.8892657358866136,0.8909796216424708,352396000
2016-04-28,0.8863276243209839,0.9132602652312074,0.8841240902486713,0.9078737253741914,381224000
2016-04-29,0.8699233531951904,0.8846138546887385,0.860374509711925,0.882655144506211,321904000
2016-05-02,0.8814309239387512,0.8868174646073622,0.8740856730496626,0.8782479760493263,256076000
2016-05-03,0.8709025382995605,0.8750648404061616,0.8633124648551531,0.871392244937041,224024000
2016-05-04,0.8510706424713135,0.8611091354178496,0.8422563289299029,0.8603746044248263,525764000
2016-05-05,0.8562121391296387,0.8662506885526586,0.8498462439772014,0.8581709075322359,246884000
2016-05-06,0.865026593208313,0.8672301861329174,0.8530293317852917,0.8547432179350278,183240000
2016-05-09,0.8638023138046265,0.8709026817813437,0.8567018874530472,0.8672300857071605,333336000
2016-05-10,0.8804515600204468,0.881920621858541,0.8608642245121627,0.8691888304282105,269676000
2016-05-11,0.8828999996185303,0.8926936676240259,0.8782479898034601,0.8831448821810738,328176000
2016-05-12,0.8709025382995605,0.8931831687450074,0.8552326847732651,0.8892656907697204,670540000
2016-05-13,1.0033622980117798,1.0038519464075464,0.9548836043387828,0.9595355559729076,2110256000
2016-05-16,1.0329880714416504,1.0479235142000902,0.9925891622379408,0.9957721101373158,973032000
2016-05-17,1.035191535949707,1.0425367271624986,1.0151144386853443,1.0283358762681365,628392000
2016-05-18,1.0616347789764404,1.0736321000140316,1.028336232591192,1.028336232591192,541072000
2016-05-19,1.0662866830825806,1.0738768170580069,1.0560033661479291,1.0574723113531037,398880000
2016-05-20,1.0853840112686157,1.0897911956696384,1.0711831615873417,1.0728970471739008,391084000
2016-05-23,1.087098479270935,1.0941988495407637,1.0804877575025396,1.0900366037790579,413636000
2016-05-24,1.113486886024475,1.116923676184953,1.0874662607360346,1.0904120139862163,415788000
2016-05-25,1.1088231801986694,1.1215879189341278,1.099985918320744,1.1169239450603041,458076000
2016-05-26,1.1206053495407104,1.1287061091292698,1.1075950422334135,1.1107862541032354,309964000
2016-05-27,1.1267428398132324,1.1284611764648735,1.1181510395021215,1.1218332898009857,277416000
2016-05-31,1.1468720436096191,1.1493268773216987,1.1309159756398448,1.1316524725746342,412524000
2016-06-01,1.1490814685821533,1.1601278696201696,1.1380349504912177,1.14147162419899,387132000
2016-06-02,1.1571820974349976,1.1670011974656402,1.143926207046015,1.1552181837865447,329208000
2016-06-03,1.1409803628921509,1.14736278910981,1.1208512445459313,1.1458900295699466,461076000
2016-06-06,1.1350886821746826,1.152763079697539,1.1291971773161085,1.1439258224096778,322512000
2016-06-07,1.137298345565796,1.1483448626081432,1.136807425669263,1.141962435741583,193400000
2016-06-08,1.1336164474487305,1.1417172126868822,1.1242882651616628,1.137544041541742,234616000
2016-06-09,1.1630735397338867,1.164791876464186,1.1272338112986031,1.129688644943551,472168000
2016-06-10,1.1341071128845215,1.159636819917474,1.1326342361670123,1.1493267999478152,400024000
2016-06-13,1.148590326309204,1.1709288204151518,1.13533455263624,1.13533455263624,475588000
2016-06-14,1.15079927444458,1.1561997424859694,1.1331248770648286,1.1458897261198082,298344000
2016-06-15,1.162582278251648,1.1726468357224973,1.1476081719862716,1.1603730222626174,301036000
2016-06-16,1.167246699333191,1.1692104959992733,1.1426989483748877,1.1539909255209981,246456000
2016-06-17,1.1468720436096191,1.1689650788066783,1.1422079531989995,1.1687196188460531,471000000
2016-06-20,1.1674919128417969,1.1824660202075774,1.1645461599380305,1.1652826566904144,293768000
2016-06-21,1.1603734493255615,1.175593021074132,1.158654995414786,1.172401807330554,212508000
2016-06-22,1.1593910455703735,1.1704375594296528,1.1574272494972042,1.1628277179616382,202620000
2016-06-23,1.1903210878372192,1.1915485041475342,1.1697009386248027,1.1704374352321365,297880000
2016-06-24,1.1225694417953491,1.1625823306533503,1.1120139640851374,1.141471258180045,1017684000
2016-06-27,1.1105414628982544,1.1218334411551902,1.0940943569379762,1.1132416396849008,449088000
2016-06-28,1.1267428398132324,1.1328796895388618,1.1112776928955572,1.131652389825479,381920000
2016-06-29,1.1451537609100342,1.1539910222273462,1.1336163228454208,1.1365620766178581,318932000
2016-06-30,1.1539909839630127,1.1611097911329227,1.1377894558047412,1.1471175197042645,430940000
2016-07-01,1.1453986167907715,1.1625820933653537,1.1414710252009082,1.14760798948132,218488000
2016-07-05,1.1623371839523315,1.1643009806772275,1.129934128306351,1.1390167320538376,371084000
2016-07-06,1.169701099395752,1.1765745614465297,1.1483445676934898,1.1542360731504773,273104000
2016-07-07,1.2001405954360962,1.204313765499938,1.1721561728787935,1.177556642620616,395400000
2016-07-08,1.2482539415359497,1.2541454467252122,1.2082410557401002,1.212905144506121,481932000
2016-07-11,1.2769752740859985,1.2863033376356108,1.2647013399192137,1.2661742167013443,448776000
2016-07-12,1.2961221933364868,1.307905087250955,1.2750110043709502,1.2912126444510519,436760000
2016-07-13,1.2956314086914062,1.30594154529459,1.2936676121655764,1.2985771620066016,324604000
2016-07-14,1.3088867664337158,1.320669775957428,1.2917034059664092,1.3025044590121906,316892000
2016-07-15,1.2936675548553467,1.29955906122474,1.2725564797688815,1.2921946782629983,428616000
2016-07-18,1.3002954721450806,1.3115874482550043,1.2953859224039355,1.309623651769126,252992000
2016-07-19,1.3137967586517334,1.3189517680745255,1.2971041966908772,1.2995590299700506,382652000
2016-07-20,1.3309799432754517,1.33809886517935,1.3128146242688405,1.3182150928781364,296460000
2016-07-21,1.3064324855804443,1.3322076519118795,1.3020138555385947,1.3280344818079821,361308000
2016-07-22,1.342026710510254,1.342026710510254,1.3015228956701375,1.3110965352735195,315768000
2016-07-25,1.3668198585510254,1.3700110716103757,1.3442359072160681,1.3501274134957595,312528000
2016-07-26,1.3901402950286865,1.3972591008461468,1.3768845230635434,1.3788483194559917,514508000
2016-07-27,1.3761481046676636,1.4046235636657496,1.3678018817345419,1.402168730245649,446676000
2016-07-28,1.379094123840332,1.389404145265569,1.3749209530427329,1.379339583819087,221916000
2016-07-29,1.4016778469085693,1.4053599800817713,1.3594556942269498,1.3842489037409615,409588000
2016-08-01,1.392594814300537,1.4127240463717008,1.383512213375186,1.4075690376757648,301120000
2016-08-02,1.3756569623947144,1.399959247470704,1.3624011918174255,1.3992227507425874,282748000
2016-08-03,1.379339575767517,1.3820398696239027,1.3663292605460768,1.3739391051076677,299828000
2016-08-04,1.4048691987991333,1.4112516260238706,1.3832672004515927,1.3859673770869636,272712000
2016-08-05,1.428680419921875,1.4294167997301757,1.4141972302158408,1.4210705766382563,371588000
2016-08-08,1.4419361352920532,1.451755234661223,1.426716449332812,1.4483185615873033,305064000
2016-08-09,1.4456182718276978,1.4596105411367883,1.4419361388184784,1.4490549449100223,372344000
2016-08-10,1.4362901449203491,1.4605924343669565,1.4316260549797393,1.4583831778910477,375740000
2016-08-11,1.4655020236968994,1.4716389904709652,1.4409542736535412,1.4439000270693252,681064000
2016-08-12,1.5474915504455566,1.555837773411213,1.488331492835901,1.519507128254144,1425744000
2016-08-15,1.5460184812545776,1.558783332572143,1.5251528679126252,1.549209694083969,573304000
2016-08-16,1.5366904735565186,1.5462639953271993,1.5320263840999413,1.5438092791701474,287652000
2016-08-17,1.501096248626709,1.5401273047171151,1.4890678924096972,1.5366906315122546,595212000
2016-08-18,1.5244166851043701,1.5268714014924816,1.4929954725556533,1.4988869791717632,331684000
2016-08-19,1.5283445119857788,1.5398819499968233,1.5170525339458112,1.5236804213765618,291560000
2016-08-22,1.534726619720459,1.5369359931057165,1.51484296157051,1.533008283227978,244748000
2016-08-23,1.547146201133728,1.5572293078269408,1.542719428462827,1.550343295184611,339764000
2016-08-24,1.5232903957366943,1.55329390986043,1.516158473427934,1.5525561733189297,298448000
2016-08-25,1.513208031654358,1.5245208183615717,1.494271494554555,1.52378308145982,406032000
2016-08-26,1.5255039930343628,1.5341115065587438,1.5050917555124574,1.5171423917151674,300024000
2016-08-29,1.5245205163955688,1.53780071614563,1.5220612766082162,1.531652558042949,274652000
2016-08-30,1.5156673192977905,1.5306690243591572,1.5114864585748111,1.5225533324710583,285544000
2016-08-31,1.5085350275039673,1.522798993342591,1.504108372491213,1.5186182505784789,388544000
2016-09-01,1.5530484914779663,1.5587048252336155,1.5085350891344296,1.5097647676964758,428492000
2016-09-02,1.5378005504608154,1.5579668774336326,1.5203396097729418,1.5562453745873834,323148000
2016-09-06,1.552310585975647,1.552310585975647,1.5353414680026072,1.5432112463627845,306812000
2016-09-07,1.5294389724731445,1.5550157206117454,1.520585545877484,1.547391855162296,397988000
2016-09-08,1.5405060052871704,1.5429653623747857,1.5105025993373074,1.5279635421312536,315808000
2016-09-09,1.463775873184204,1.5321444055114615,1.4509874977462134,1.5235368902238142,697760000
2016-09-12,1.4940251111984253,1.496976292643833,1.4096711141049276,1.4443473201855759,598260000
2016-09-13,1.4723836183547974,1.5075516563000502,1.4640220140172158,1.4903365057683569,471768000
2016-09-14,1.485417366027832,1.4903359619179146,1.4635296553609665,1.4758260864518846,319048000
2016-09-15,1.5417357683181763,1.5434572714664052,1.4844339880837656,1.4878771116488303,515212000
2016-09-16,1.5454246997833252,1.5555078064883485,1.527717726347588,1.5471462029459242,902444000
2016-09-19,1.5658371448516846,1.6049400153663473,1.554524358064942,1.5616562839065007,417128000
2016-09-20,1.5515729188919067,1.58378977053081,1.5429654033936284,1.58378977053081,331112000
2016-09-21,1.5951025485992432,1.5980537302627336,1.5559996847295037,1.5562455969900275,336212000
2016-09-22,1.5990374088287354,1.609366544841664,1.5899380686783375,1.6044479477345666,308732000
2016-09-23,1.5973155498504639,1.6056771513428496,1.590183626678053,1.601004584810388,276132000
2016-09-26,1.582314133644104,1.5887083213334847,1.5623938338126948,1.5791170397994136,230040000
2016-09-27,1.6364189386367798,1.6388782960776282,1.575428351688315,1.576166088559399,402752000
2016-09-28,1.6423211097717285,1.6435507883477138,1.6214170430543917,1.6388781035738524,319788000
2016-09-29,1.6575685739517212,1.6627332000452564,1.6243680763138098,1.6396156905496295,336684000
2016-09-30,1.685112476348877,1.7015897653403902,1.6568304643927014,1.6666676553508755,429932000
2016-10-03,1.6833913326263428,1.7094600250337297,1.6804402683191173,1.6851129529360735,242596000
2016-10-04,1.6797025203704834,1.7141327006361056,1.6671600565154228,1.685850796163639,281624000
2016-10-05,1.677980899810791,1.7111815164095905,1.6728163907226041,1.6939663688470354,305440000
2016-10-06,1.6560932397842407,1.6681437613891432,1.6295327221717537,1.6578147428706553,360212000
